Price,Adj Close,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,,
2023-06-13,148.89747619628906,160.74000549316406,160.83999633789062,159.14999389648438,159.72999572753906,6066800
2023-06-14,149.65708923339844,161.55999755859375,162.0800018310547,160.97999572753906,161.60000610351562,6699100
2023-06-15,151.66717529296875,163.72999572753906,163.91000366210938,161.42999267578125,162.0500030517578,7138300
2023-06-16,152.13034057617188,164.22999572753906,164.99000549316406,163.8699951171875,164.47999572753906,13426600
2023-06-20,152.03770446777344,164.1300048828125,165.30999755859375,163.80999755859375,164.25999450683594,7995800
2023-06-21,151.80612182617188,163.8800048828125,164.9199981689453,162.69000244140625,163.5800018310547,7177500
2023-06-22,153.41795349121094,165.6199951171875,165.72000122070312,163.7899932861328,163.89999389648438,5485900
2023-06-23,153.28823852539062,165.47999572753906,166.27000427246094,165.02999877929688,166.11000061035156,9450700
2023-06-26,151.5745391845703,163.6300048828125,164.97999572753906,161.3300018310547,164.97999572753906,6978800
2023-06-27,151.25958251953125,163.2899932861328,163.8800048828125,162.44000244140625,163.67999267578125,4927500
2023-06-28,150.9539031982422,162.9600067138672,163.1999969482422,161.91000366210938,163.1999969482422,6780400
2023-06-29,152.00991821289062,164.10000610351562,164.32000732421875,162.22999572753906,162.63999938964844,4547500
2023-06-30,153.32530212402344,165.52000427246094,165.94000244140625,164.35000610351562,164.86000061035156,7580000
2023-07-03,151.31517028808594,163.35000610351562,164.38999938964844,162.9600067138672,164.33999633789062,4033700
2023-07-05,150.81494140625,162.80999755859375,163.9199981689453,162.72999572753906,162.99000549316406,7224600
2023-07-06,149.69412231445312,161.60000610351562,162.3699951171875,161.0,162.25,6332500
2023-07-07,147.51722717285156,159.25,161.0399932861328,159.1999969482422,160.47000122070312,7022200
2023-07-10,147.75807189941406,159.50999450683594,160.3000030517578,159.0,159.42999267578125,5739200
2023-07-11,146.9429473876953,158.6300048828125,160.3000030517578,157.60000610351562,159.1300048828125,6606700
2023-07-12,146.43344116210938,158.0800018310547,158.94000244140625,157.8800048828125,158.94000244140625,6940400
2023-07-13,147.1096649169922,158.80999755859375,159.1300048828125,157.41000366210938,158.0,6401700
2023-07-14,148.091552734375,159.8699951171875,160.22999572753906,158.97999572753906,159.17999267578125,5362200
2023-07-17,147.3505096435547,159.07000732421875,159.8699951171875,158.14999389648438,159.75,5486800
2023-07-18,147.34121704101562,159.05999755859375,160.88999938964844,158.19000244140625,159.07000732421875,6332500
2023-07-19,147.04481506347656,158.74000549316406,160.41000366210938,157.3300018310547,157.91000366210938,7522600
2023-07-20,155.974609375,168.3800048828125,169.13999938964844,161.3000030517578,161.94000244140625,21892900
2023-07-21,157.65126037597656,170.19000244140625,170.82000732421875,168.17999267578125,168.17999267578125,12080000
2023-07-24,158.4756622314453,171.0800018310547,173.82000732421875,170.99000549316406,171.5,15155400
2023-07-25,159.68914794921875,172.38999938964844,172.67999267578125,169.75,170.4499969482422,13790100
2023-07-26,159.99484252929688,172.72000122070312,173.85000610351562,171.39999389648438,172.0,14288200
2023-07-27,160.8933563232422,173.69000244140625,174.2899932861328,172.0399932861328,172.17999267578125,12446400
2023-07-28,161.62518310546875,174.47999572753906,175.36000061035156,173.22999572753906,174.0,14138800
2023-07-31,155.1872100830078,167.52999877929688,170.22000122070312,166.7100067138672,169.69000244140625,22632700
2023-08-01,156.44700622558594,168.88999938964844,169.08999633789062,166.05999755859375,166.3699951171875,15810300
2023-08-02,157.3918914794922,169.91000366210938,171.24000549316406,168.85000610351562,168.85000610351562,14595600
2023-08-03,158.06808471679688,170.63999938964844,171.32000732421875,169.6699981689453,169.9499969482422,17424800
2023-08-04,156.58596801757812,169.0399932861328,172.67999267578125,167.88999938964844,170.33999633789062,23415100
2023-08-07,160.3468475341797,173.10000610351562,173.33999633789062,169.36000061035156,169.49000549316406,17736400
2023-08-08,160.4209442138672,173.17999267578125,173.5500030517578,171.38999938964844,172.99000549316406,27378700
2023-08-09,160.3190460205078,173.07000732421875,174.25,172.0500030517578,173.0,42974400
2023-08-10,159.4853515625,172.1699981689453,175.97000122070312,171.63999938964844,174.0,48213800
2023-08-11,161.0415802001953,173.85000610351562,173.9499969482422,171.6199951171875,172.47999572753906,45905600
2023-08-14,160.6617889404297,173.44000244140625,175.60000610351562,171.75,173.52000427246094,64036900
2023-08-15,160.1986541748047,172.94000244140625,174.55999755859375,172.13999938964844,172.8000030517578,88958100
2023-08-16,159.68914794921875,172.38999938964844,174.72999572753906,172.1300048828125,172.52999877929688,85832700
2023-08-17,161.18980407714844,174.00999450683594,175.38999938964844,172.75999450683594,172.86000061035156,70904200
2023-08-18,159.78179931640625,172.49000549316406,173.99000549316406,171.30999755859375,173.1699981689453,49631700
2023-08-21,155.02049255371094,167.35000610351562,169.85000610351562,165.9600067138672,169.69000244140625,151319500
2023-08-22,153.78846740722656,166.02000427246094,167.83999633789062,165.41000366210938,166.86000061035156,56834800
2023-08-23,152.40823364257812,164.52999877929688,166.5,163.47000122070312,165.89999389648438,119011400
2023-08-24,152.9269561767578,165.08999633789062,166.6699981689453,163.86000061035156,164.02999877929688,70755100
2023-08-25,155.11964416503906,166.25,167.77999877929688,164.05999755859375,164.3000030517578,18185500
2023-08-28,153.29086303710938,164.2899932861328,166.2100067138672,163.1699981689453,165.0,18458000
2023-08-29,153.30953979492188,164.30999755859375,165.67999267578125,162.77000427246094,164.8699951171875,12208600
2023-08-30,152.7683563232422,163.72999572753906,165.8300018310547,163.67999267578125,165.11000061035156,9939100
2023-08-31,150.8555908203125,161.67999267578125,163.57000732421875,161.27999877929688,163.3699951171875,15333000
2023-09-01,149.73594665527344,160.47999572753906,162.47999572753906,160.00999450683594,161.4199981689453,8610100
2023-09-05,149.92254638671875,160.67999267578125,161.97000122070312,160.27999877929688,160.55999755859375,9019800
2023-09-06,147.43128967285156,158.00999450683594,160.0,157.35000610351562,159.83999633789062,9753800
2023-09-07,149.31607055664062,160.02999877929688,161.05999755859375,158.97999572753906,159.13999938964844,9931800
2023-09-08,149.81057739257812,160.55999755859375,160.67999267578125,159.19000244140625,159.58999633789062,6957000
2023-09-11,151.77000427246094,162.66000366210938,162.69000244140625,160.4499969482422,161.05999755859375,6309300
2023-09-12,152.62840270996094,163.5800018310547,163.92999267578125,161.52999877929688,162.22000122070312,6045800
2023-09-13,153.01097106933594,163.99000549316406,164.9499969482422,163.0,163.75999450683594,7397500
2023-09-14,152.77767944335938,163.74000549316406,165.27000427246094,163.44000244140625,164.67999267578125,7758400
2023-09-15,150.64100646972656,161.4499969482422,164.82000732421875,161.2100067138672,163.97999572753906,13392100
2023-09-18,151.5926971435547,162.47000122070312,163.14999389648438,160.75,162.1199951171875,5789000
2023-09-19,151.34078979492188,162.1999969482422,162.85000610351562,161.3800048828125,162.25,5550800
2023-09-20,152.0032501220703,162.91000366210938,163.5399932861328,161.66000366210938,162.19000244140625,3837400
2023-09-21,150.83694458007812,161.66000366210938,163.5,161.58999633789062,162.57000732421875,4526700
2023-09-22,149.7545928955078,160.5,161.39999389648438,160.25,161.3000030517578,4976700
2023-09-25,149.5306854248047,160.25999450683594,160.36000061035156,158.72999572753906,160.07000732421875,6722500
2023-09-26,148.3737030029297,159.02000427246094,160.0800018310547,158.86000061035156,159.80999755859375,4904800
2023-09-27,146.591552734375,157.11000061035156,158.75999450683594,155.25999450683594,158.5800018310547,10211600
2023-09-28,146.37696838378906,156.8800048828125,157.9600067138672,156.22000122070312,157.5,7861900
2023-09-29,145.32261657714844,155.75,157.60000610351562,155.35000610351562,157.3699951171875,7680700
2023-10-02,144.76275634765625,155.14999389648438,155.4199981689453,153.32000732421875,155.4199981689453,7259700
2023-10-03,144.94004821777344,155.33999633789062,155.5,153.88999938964844,154.67999267578125,5740800
2023-10-04,145.10800170898438,155.52000427246094,155.92999267578125,154.57000732421875,155.57000732421875,4955200
2023-10-05,146.61956787109375,157.13999938964844,158.0399932861328,156.07000732421875,156.27000427246094,5993300
2023-10-06,147.08607482910156,157.63999938964844,158.3000030517578,156.58999633789062,157.0800018310547,5802200
2023-10-09,147.92581176757812,158.5399932861328,158.8800048828125,157.08999633789062,157.17999267578125,4414100
2023-10-10,147.7578887939453,158.36000061035156,159.27000427246094,157.89999389648438,158.3800048828125,5273500
2023-10-11,145.7238006591797,156.17999267578125,159.0500030517578,156.0399932861328,158.4600067138672,6922900
2023-10-12,145.86380004882812,156.3300018310547,156.55999755859375,155.07000732421875,155.9199981689453,5792400
2023-10-13,146.34898376464844,156.85000610351562,157.36000061035156,156.0500030517578,156.72999572753906,5359800
2023-10-16,146.98342895507812,157.52999877929688,158.25,156.83999633789062,157.82000732421875,6408100
2023-10-17,145.6398468017578,156.08999633789062,158.9499969482422,154.61000061035156,155.97999572753906,12244400
2023-10-18,142.50477600097656,152.72999572753906,155.9499969482422,152.0500030517578,155.41000366210938,9097300
2023-10-19,142.1222381591797,152.32000732421875,153.11000061035156,150.14999389648438,151.6699981689453,7733800
2023-10-20,142.75672912597656,153.0,153.8699951171875,152.3300018310547,152.74000549316406,7207000
2023-10-23,141.2545166015625,151.38999938964844,153.5,151.2100067138672,152.86000061035156,5874000
2023-10-24,141.105224609375,151.22999572753906,151.9600067138672,150.1300048828125,150.75,6155300
2023-10-25,141.42247009277344,151.57000732421875,152.1699981689453,150.22999572753906,151.24000549316406,5880800
2023-10-26,139.0245361328125,149.0,151.97000122070312,148.8800048828125,151.97000122070312,7612500
2023-10-27,135.85214233398438,145.60000610351562,148.66000366210938,144.9499969482422,148.49000549316406,11385800
2023-10-30,137.1864013671875,147.02999877929688,147.24000549316406,146.0,146.08999633789062,8205300
2023-10-31,138.40869140625,148.33999633789062,148.5399932861328,146.63999938964844,147.5399932861328,7576900
2023-11-01,138.7352752685547,148.69000244140625,149.75999450683594,148.4600067138672,149.19000244140625,5733000
2023-11-02,140.18150329589844,150.24000549316406,150.39999389648438,147.5399932861328,147.7100067138672,5349100
2023-11-03,141.20785522460938,151.33999633789062,152.27000427246094,150.14999389648438,151.2100067138672,4926800
2023-11-06,141.5437774658203,151.6999969482422,152.42999267578125,151.3699951171875,151.77999877929688,4851400
2023-11-07,140.79733276367188,150.89999389648438,152.25,150.67999267578125,151.92999267578125,4840400
2023-11-08,140.28416442871094,150.35000610351562,151.8300018310547,150.33999633789062,151.35000610351562,5460000
2023-11-09,137.55030822753906,147.4199981689453,150.5,147.25999450683594,150.5,6973600
2023-11-10,137.39169311523438,147.25,148.5,145.63999938964844,148.25,6930700
2023-11-13,137.7462615966797,147.6300048828125,147.89999389648438,146.64999389648438,147.25,5889300
2023-11-14,137.7742462158203,147.66000366210938,148.5399932861328,146.97000122070312,147.63999938964844,6713600
2023-11-15,138.83790588378906,148.8000030517578,149.4199981689453,147.27000427246094,147.35000610351562,6729100
2023-11-16,140.05088806152344,150.10000610351562,150.1699981689453,148.63999938964844,149.5,6875600
2023-11-17,139.76162719726562,149.7899932861328,150.7899932861328,149.07000732421875,150.5500030517578,7023300
2023-11-20,140.99371337890625,149.91000366210938,150.39999389648438,147.5399932861328,147.91000366210938,8851700
2023-11-21,142.1317596435547,151.1199951171875,151.2899932861328,149.61000061035156,150.10000610351562,5916300
2023-11-22,141.849609375,150.82000732421875,152.0399932861328,150.38999938964844,151.6300048828125,4633500
2023-11-24,143.4296875,152.5,152.67999267578125,150.86000061035156,150.86000061035156,3351400
2023-11-27,142.28225708007812,151.27999877929688,152.32000732421875,150.97000122070312,152.2899932861328,6449700
2023-11-28,142.6114044189453,151.6300048828125,151.80999755859375,150.83999633789062,151.39999389648438,5909000
2023-11-29,143.0628662109375,152.11000061035156,152.1999969482422,151.07000732421875,151.3300018310547,5190000
2023-11-30,145.46119689941406,154.66000366210938,155.13999938964844,151.9199981689453,152.25999450683594,12481900
2023-12-01,148.95993041992188,158.3800048828125,158.4600067138672,155.47000122070312,156.44000244140625,10342900
2023-12-04,149.4302215576172,158.8800048828125,160.02000427246094,158.0,158.0,8920300
2023-12-05,149.1198272705078,158.5500030517578,159.6300048828125,158.22000122070312,158.8000030517578,7268200
2023-12-06,147.30462646484375,156.6199951171875,158.66000366210938,156.1699981689453,158.52000427246094,6642900
2023-12-07,146.1571807861328,155.39999389648438,156.5800018310547,154.7100067138672,156.5800018310547,6532400
2023-12-08,145.2354736328125,154.4199981689453,155.85000610351562,153.83999633789062,155.4199981689453,6254700
2023-12-11,145.83741760253906,155.05999755859375,155.47999572753906,154.35000610351562,154.5,6090400
2023-12-12,145.84683227539062,155.07000732421875,155.32000732421875,153.64999389648438,155.0,5324400
2023-12-13,146.52398681640625,155.7899932861328,155.94000244140625,151.77000427246094,153.66000366210938,10764600
2023-12-14,147.5397491455078,156.8699951171875,157.16000366210938,155.0500030517578,156.47000122070312,9240700
2023-12-15,145.93145751953125,155.16000366210938,156.69000244140625,153.75999450683594,155.49000549316406,21727800
2023-12-18,146.19480895996094,155.44000244140625,156.44000244140625,154.75999450683594,155.2100067138672,7231400
2023-12-19,147.15414428710938,156.4600067138672,156.5,154.94000244140625,155.3000030517578,6651500
2023-12-20,144.15386962890625,153.27000427246094,156.66000366210938,153.11000061035156,156.5399932861328,7008300
2023-12-21,145.6304931640625,154.83999633789062,155.1300048828125,153.3000030517578,153.69000244140625,4598600
2023-12-22,146.213623046875,155.4600067138672,156.52999877929688,155.02000427246094,155.25,3798900
2023-12-26,146.85316467285156,156.13999938964844,156.35000610351562,154.85000610351562,155.0,4170000
2023-12-27,147.05072021484375,156.35000610351562,156.52000427246094,155.4199981689453,155.5,5288100
2023-12-28,147.2670135498047,156.5800018310547,157.24000549316406,155.99000549316406,156.0,4377500
2023-12-29,147.41748046875,156.74000549316406,156.89999389648438,155.97999572753906,156.50999450683594,4313700
2024-01-02,150.45538330078125,159.97000122070312,161.63999938964844,156.7899932861328,156.92999267578125,9622100
2024-01-03,151.39590454101562,160.97000122070312,161.44000244140625,159.8000030517578,160.63999938964844,8232000
2024-01-04,151.07611083984375,160.6300048828125,161.97999572753906,160.4199981689453,161.58999633789062,6766600
2024-01-05,151.54638671875,161.1300048828125,161.33999633789062,159.47000122070312,160.5,5602500
2024-01-08,151.92259216308594,161.52999877929688,161.66000366210938,159.61000061035156,161.10000610351562,6569800
2024-01-09,152.0166473388672,161.6300048828125,163.27999877929688,160.60000610351562,161.6300048828125,6357000
2024-01-10,152.2423553466797,161.8699951171875,162.6199951171875,161.1999969482422,161.82000732421875,4945100
2024-01-11,151.56517028808594,161.14999389648438,162.1999969482422,160.77999877929688,162.07000732421875,4946000
2024-01-12,152.73146057128906,162.38999938964844,162.47000122070312,161.69000244140625,161.83999633789062,4496900
2024-01-16,150.97267150878906,160.52000427246094,162.25,160.17999267578125,161.57000732421875,6923200
2024-01-17,150.8880157470703,160.42999267578125,161.3000030517578,159.8699951171875,160.25,5072100
2024-01-18,151.62161254882812,161.2100067138672,161.3699951171875,159.69000244140625,160.0,5368500
2024-01-19,152.06365966796875,161.67999267578125,161.9199981689453,160.27999877929688,161.14999389648438,7071300
2024-01-22,152.80667114257812,162.47000122070312,163.5800018310547,161.33999633789062,162.0,6824200
2024-01-23,150.3048858642578,159.80999755859375,160.50999450683594,156.91000366210938,159.66000366210938,9149800
2024-01-24,149.5054473876953,158.9600067138672,160.60000610351562,158.16000366210938,159.75,7247900
2024-01-25,150.06976318359375,159.55999755859375,159.6199951171875,158.47000122070312,159.0,5478900
2024-01-26,150.01333618164062,159.5,160.74000549316406,159.36000061035156,160.42999267578125,5591900
2024-01-29,149.88165283203125,159.36000061035156,160.07000732421875,158.9600067138672,159.00999450683594,6483200
2024-01-30,149.32676696777344,158.77000427246094,159.75999450683594,158.1300048828125,159.35000610351562,7200500
2024-01-31,149.44898986816406,158.89999389648438,160.6199951171875,158.6699981689453,160.39999389648438,8256800
2024-02-01,148.94113159179688,158.36000061035156,158.49000549316406,157.0500030517578,158.16000366210938,8012000
2024-02-02,147.2952117919922,156.61000061035156,158.30999755859375,155.94000244140625,157.97000122070312,8295900
2024-02-05,146.5334014892578,155.8000030517578,156.88999938964844,155.33999633789062,156.61000061035156,9121600
2024-02-06,148.65896606445312,158.05999755859375,158.72999572753906,155.60000610351562,155.8300018310547,9229900
2024-02-07,148.58375549316406,157.97999572753906,159.3699951171875,157.69000244140625,157.8000030517578,8690300
2024-02-08,147.0977020263672,156.39999389648438,157.33999633789062,155.30999755859375,157.33999633789062,9755000
2024-02-09,147.43629455566406,156.75999450683594,157.1999969482422,155.6699981689453,156.27000427246094,6529200
2024-02-12,148.4614715576172,157.85000610351562,158.41000366210938,156.35000610351562,156.5800018310547,6701500
2024-02-13,147.16354370117188,156.47000122070312,158.4499969482422,155.75,157.63999938964844,8621000
2024-02-14,146.4770050048828,155.74000549316406,156.4600067138672,154.83999633789062,156.35000610351562,9098800
2024-02-15,148.5272979736328,157.9199981689453,158.47999572753906,155.88999938964844,155.97999572753906,7462500
2024-02-16,148.35671997070312,156.5500030517578,157.25999450683594,155.6699981689453,156.60000610351562,8541000
2024-02-20,149.59815979003906,157.86000061035156,158.61000061035156,156.44000244140625,156.55999755859375,9501700
2024-02-21,150.375244140625,158.67999267578125,158.69000244140625,157.1300048828125,158.02000427246094,7472500
2024-02-22,152.05262756347656,160.4499969482422,160.74000549316406,157.77000427246094,158.97999572753906,8065000
2024-02-23,153.36985778808594,161.83999633789062,162.25,160.16000366210938,160.8800048828125,6726000
2024-02-26,152.37481689453125,160.7899932861328,162.00999450683594,160.57000732421875,161.8000030517578,5465400
2024-02-27,152.55487060546875,160.97999572753906,161.0399932861328,159.63999938964844,160.33999633789062,5078600
2024-02-28,153.09503173828125,161.5500030517578,161.61000061035156,160.2899932861328,161.0,6071100
2024-02-29,152.9339599609375,161.3800048828125,162.19000244140625,160.94000244140625,162.0,9849100
2024-03-01,153.63519287109375,162.1199951171875,162.57000732421875,161.08999633789062,161.8300018310547,5670100
2024-03-04,151.4745330810547,159.83999633789062,161.61000061035156,158.27000427246094,161.32000732421875,8532900
2024-03-05,151.59771728515625,159.97000122070312,161.24000549316406,159.1999969482422,160.6199951171875,8298200
2024-03-06,151.00070190429688,159.33999633789062,160.92999267578125,159.22000122070312,159.4600067138672,5773700
2024-03-07,150.5552978515625,158.8699951171875,160.36000061035156,158.24000549316406,160.0,5188700
2024-03-08,151.17129516601562,159.52000427246094,160.38999938964844,158.42999267578125,158.8699951171875,5284000
2024-03-11,152.7917938232422,161.22999572753906,161.32000732421875,158.8800048828125,159.49000549316406,4620800
2024-03-12,154.22276306152344,162.74000549316406,163.11000061035156,161.1300048828125,161.5800018310547,8018700
2024-03-13,152.66859436035156,161.10000610351562,162.67999267578125,159.80999755859375,162.52999877929688,6260000
2024-03-14,150.87753295898438,159.2100067138672,161.5399932861328,158.69000244140625,160.94000244140625,6988300
2024-03-15,149.9014129638672,158.17999267578125,159.19000244140625,157.10000610351562,158.05999755859375,13165500
2024-03-18,148.5557403564453,156.75999450683594,158.69000244140625,156.5,158.57000732421875,6602300
2024-03-19,148.03451538085938,156.2100067138672,156.86000061035156,155.66000366210938,156.6699981689453,7840600
2024-03-20,147.60806274414062,155.75999450683594,156.44000244140625,155.2100067138672,155.6999969482422,5982300
2024-03-21,147.5985870361328,155.75,156.9499969482422,155.10000610351562,155.58999633789062,5915800
2024-03-22,147.10580444335938,155.22999572753906,156.36000061035156,155.11000061035156,155.69000244140625,7248600
2024-03-25,147.09634399414062,155.22000122070312,155.97999572753906,154.89999389648438,155.39999389648438,7498100
2024-03-26,147.6175537109375,155.77000427246094,156.22999572753906,154.75999450683594,155.61000061035156,6864100
2024-03-27,149.6929473876953,157.9600067138672,158.22000122070312,155.44000244140625,155.99000549316406,8461600
2024-03-28,149.91090393066406,158.19000244140625,159.13999938964844,158.11000061035156,158.1999969482422,6181500
2024-04-01,149.52235412597656,157.77999877929688,158.14999389648438,156.77000427246094,157.72000122070312,4364700
2024-04-02,149.47496032714844,157.72999572753906,157.8300018310547,155.9499969482422,156.57000732421875,6102300
2024-04-03,146.1865692138672,154.25999450683594,158.0500030517578,154.25,157.7899932861328,8098200
2024-04-04,144.51870727539062,152.5,155.5,152.41000366210938,155.30999755859375,6947400
2024-04-05,144.41444396972656,152.38999938964844,153.00999450683594,151.61000061035156,152.02999877929688,6783000
2024-04-08,143.65631103515625,151.58999633789062,153.0399932861328,151.55999755859375,151.99000549316406,5935400
2024-04-09,144.31967163085938,152.2899932861328,152.52999877929688,150.94000244140625,151.5500030517578,6135300
2024-04-10,142.3390655517578,150.1999969482422,151.82000732421875,149.75999450683594,151.52999877929688,6809500
2024-04-11,141.0028533935547,148.7899932861328,150.8699951171875,148.38999938964844,150.8000030517578,8374400
2024-04-12,139.79933166503906,147.52000427246094,149.07000732421875,147.14999389648438,148.05999755859375,7100200
2024-04-15,139.86566162109375,147.58999633789062,149.49000549316406,147.3699951171875,148.3699951171875,8502300
2024-04-16,136.8899688720703,144.4499969482422,146.25,143.38999938964844,145.00999450683594,12774900
2024-04-17,137.19325256347656,144.77000427246094,145.41000366210938,143.5399932861328,145.0,9378100
2024-04-18,138.1124725341797,145.74000549316406,145.8000030517578,143.1300048828125,144.97999572753906,9887700
2024-04-19,140.1688995361328,147.91000366210938,148.1300048828125,144.5399932861328,146.14999389648438,9750800
2024-04-22,141.31558227539062,149.1199951171875,150.27000427246094,147.3000030517578,148.50999450683594,10118700
2024-04-23,141.73255920410156,149.55999755859375,150.49000549316406,148.1999969482422,149.86000061035156,10110400
2024-04-24,140.75645446777344,148.52999877929688,148.99000549316406,146.86000061035156,148.13999938964844,9756300
2024-04-25,139.13595581054688,146.82000732421875,149.5800018310547,146.3300018310547,149.3699951171875,7642700
2024-04-26,138.49154663085938,146.13999938964844,147.17999267578125,145.9499969482422,146.6999969482422,6183000
2024-04-29,139.13595581054688,146.82000732421875,147.22000122070312,145.99000549316406,146.13999938964844,6149600
2024-04-30,137.02267456054688,144.58999633789062,146.8800048828125,144.52999877929688,146.8800048828125,8817700
2024-05-01,143.26776123046875,151.17999267578125,151.85000610351562,147.6199951171875,148.74000549316406,14470900
2024-05-02,142.07373046875,149.9199981689453,152.3300018310547,149.13999938964844,152.0399932861328,8459800
2024-05-03,141.4577178955078,149.27000427246094,149.88999938964844,147.82000732421875,149.88999938964844,6532700
2024-05-06,140.80384826660156,148.5800018310547,150.0500030517578,147.91000366210938,149.8699951171875,5042800
2024-05-07,140.93650817871094,148.72000122070312,149.72999572753906,148.4499969482422,149.3800048828125,7333500
2024-05-08,141.1544952392578,148.9499969482422,149.72999572753906,148.6999969482422,149.1199951171875,7735100
2024-05-09,142.0074005126953,149.85000610351562,150.10000610351562,148.88999938964844,148.97999572753906,6546200
2024-05-10,142.06423950195312,149.91000366210938,150.08999633789062,149.19000244140625,150.0,5710600
2024-05-13,143.30567932128906,151.22000122070312,152.0,149.7100067138672,150.0399932861328,5628500
2024-05-14,143.45730590820312,151.3800048828125,152.2100067138672,150.6999969482422,151.85000610351562,8254200
2024-05-15,144.67979431152344,152.6699981689453,152.9499969482422,151.3000030517578,151.82000732421875,5548000
2024-05-16,146.20553588867188,154.27999877929688,154.3800048828125,152.3300018310547,153.0,7591000
2024-05-17,146.5466766357422,154.63999938964844,154.86000061035156,153.7100067138672,154.86000061035156,6521800
2024-05-20,144.5118408203125,151.27000427246094,153.38999938964844,151.25999450683594,153.10000610351562,7742300
2024-05-21,144.4832000732422,151.24000549316406,152.58999633789062,150.7899932861328,151.77999877929688,5492400
2024-05-22,146.64222717285156,153.5,154.0800018310547,150.32000732421875,150.83999633789062,6609800
2024-05-23,143.01197814941406,149.6999969482422,152.83999633789062,149.3800048828125,152.75,8000400
2024-05-24,140.40396118164062,146.97000122070312,149.80999755859375,146.75999450683594,149.52999877929688,9520600
2024-05-28,137.92965698242188,144.3800048828125,146.7899932861328,144.14999389648438,146.7899932861328,10499800
2024-05-29,137.98699951171875,144.44000244140625,145.4199981689453,143.7100067138672,143.82000732421875,8263800
2024-05-30,138.7894744873047,145.27999877929688,145.61000061035156,144.02000427246094,144.6199951171875,8490300
2024-05-31,140.1173553466797,146.6699981689453,147.47999572753906,145.19000244140625,145.57000732421875,14621200
2024-06-03,141.13955688476562,147.74000549316406,148.89999389648438,146.77000427246094,147.25,7329200
2024-06-04,141.19686889648438,147.8000030517578,148.30999755859375,146.19000244140625,147.47999572753906,8876400
2024-06-05,139.44862365722656,145.97000122070312,147.99000549316406,145.85000610351562,147.97000122070312,5891300
2024-06-06,139.8785400390625,146.4199981689453,147.0,144.66000366210938,145.5,5016300
2024-06-07,140.509033203125,147.0800018310547,148.3000030517578,146.33999633789062,146.67999267578125,5111600
2024-06-10,140.5568084716797,147.1300048828125,147.55999755859375,145.60000610351562,146.52999877929688,5749900
2024-06-11,140.20333862304688,146.75999450683594,147.16000366210938,145.44000244140625,146.80999755859375,5661200
2024-06-12,138.9136505126953,145.41000366210938,147.2100067138672,144.77999877929688,147.05999755859375,6180500
2024-06-13,138.95184326171875,145.4499969482422,146.0,143.8800048828125,145.07000732421875,6840400
2024-06-14,139.03781127929688,145.5399932861328,145.97000122070312,144.47999572753906,145.13999938964844,4075300
2024-06-17,139.4295196533203,145.9499969482422,146.42999267578125,144.74000549316406,145.02000427246094,6666600
2024-06-18,139.14292907714844,145.64999389648438,146.38999938964844,145.25999450683594,145.9600067138672,6156600
2024-06-20,141.17776489257812,147.77999877929688,148.0800018310547,145.00999450683594,145.27000427246094,8749700
2024-06-21,142.10443115234375,148.75,149.0800018310547,147.3699951171875,147.88999938964844,15172300
2024-06-24,142.4578857421875,149.1199951171875,149.72000122070312,148.1699981689453,149.0,6914700
2024-06-25,140.6141357421875,147.19000244140625,149.1999969482422,146.94000244140625,149.17999267578125,5912500
2024-06-26,140.26065063476562,146.82000732421875,147.19000244140625,145.77999877929688,146.1999969482422,5267800
2024-06-27,139.28622436523438,145.8000030517578,147.36000061035156,144.83999633789062,146.8000030517578,5739200
2024-06-28,139.630126953125,146.16000366210938,147.07000732421875,145.64999389648438,146.0399932861328,10495700
2024-07-01,139.8976287841797,146.44000244140625,148.6999969482422,145.6199951171875,146.07000732421875,5144400
2024-07-02,139.50595092773438,146.02999877929688,147.14999389648438,145.74000549316406,146.42999267578125,5492000
2024-07-03,139.18112182617188,145.69000244140625,146.64999389648438,144.74000549316406,146.1999969482422,3246200
2024-07-05,139.9358367919922,146.47999572753906,146.5500030517578,144.5,145.77000427246094,4888500
2024-07-08,138.9805145263672,145.47999572753906,147.22000122070312,145.25,146.39999389648438,5260200
2024-07-09,140.48037719726562,147.0500030517578,147.1300048828125,145.17999267578125,145.6699981689453,5890400
2024-07-10,142.75405883789062,149.42999267578125,149.47000122070312,146.67999267578125,147.25999450683594,6093200
2024-07-11,143.01197814941406,149.6999969482422,150.5800018310547,148.63999938964844,149.5800018310547,6350400
2024-07-12,143.1839599609375,149.8800048828125,150.8800048828125,149.24000549316406,150.0,5336400
2024-07-15,142.57254028320312,149.24000549316406,150.25,148.8699951171875,150.0800018310547,6711400
2024-07-16,144.26345825195312,151.00999450683594,151.0800018310547,149.16000366210938,149.69000244140625,6469600
2024-07-17,149.58462524414062,156.5800018310547,157.49000549316406,151.4199981689453,151.5500030517578,13801400
2024-07-18,148.4764404296875,155.4199981689453,157.07000732421875,154.6199951171875,155.60000610351562,10166200
2024-07-19,147.77903747558594,154.69000244140625,156.50999450683594,154.1199951171875,156.50999450683594,7398000
2024-07-22,147.34918212890625,154.24000549316406,155.11000061035156,153.58999633789062,154.77000427246094,6840600
2024-07-23,145.54359436035156,152.35000610351562,153.5,151.57000732421875,153.30999755859375,6261900
2024-07-24,149.2980194091797,156.27999877929688,156.41000366210938,152.3300018310547,152.75999450683594,7168200
